song_id,num_columns,mfcc_1_min,mfcc_1_max,mfcc_1_mean,mfcc_1_std,mfcc_1_skew,mfcc_2_min,mfcc_2_max,mfcc_2_std,mfcc_2_skew,mfcc_3_min,mfcc_3_max,mfcc_3_std,mfcc_3_skew,mfcc_4_min,mfcc_4_max,mfcc_4_std,mfcc_4_skew,mfcc_4_kurtosis,mfcc_5_min,mfcc_5_max,mfcc_5_std,mfcc_5_kurtosis,mfcc_6_min,mfcc_6_max,mfcc_6_mean,mfcc_6_std,mfcc_6_skew,mfcc_6_kurtosis,mfcc_7_min,mfcc_7_max,mfcc_7_mean,mfcc_7_std,mfcc_7_kurtosis,mfcc_8_min,mfcc_8_max,mfcc_8_mean,mfcc_8_std,mfcc_8_kurtosis,mfcc_9_min,mfcc_9_max,mfcc_9_mean,mfcc_9_std,mfcc_9_kurtosis,mfcc_10_min,mfcc_10_max,mfcc_10_mean,mfcc_10_std,mfcc_10_kurtosis,mfcc_11_min,mfcc_11_max,mfcc_11_mean,mfcc_11_std,mfcc_11_kurtosis,mfcc_12_min,mfcc_12_max,mfcc_12_mean,mfcc_12_std,mfcc_12_kurtosis,mfcc_13_min,mfcc_13_max,mfcc_13_mean,mfcc_13_std,mfcc_13_kurtosis,mfcc_14_min,mfcc_14_max,mfcc_14_mean,mfcc_14_std,mfcc_14_skew,mfcc_14_kurtosis,mfcc_15_min,mfcc_15_max,mfcc_15_mean,mfcc_15_skew,mfcc_15_kurtosis,mfcc_16_min,mfcc_16_max,mfcc_16_mean,mfcc_16_skew,mfcc_16_kurtosis,mfcc_17_min,mfcc_17_mean,mfcc_17_skew,mfcc_17_kurtosis,mfcc_18_min,mfcc_18_mean,mfcc_18_skew,mfcc_18_kurtosis,mfcc_19_min,mfcc_19_max,mfcc_19_mean,mfcc_19_kurtosis,mfcc_20_min,mfcc_20_mean,mfcc_20_kurtosis,delta_mfcc_1_min,delta_mfcc_1_max,delta_mfcc_1_median,delta_mfcc_1_skew,delta_mfcc_2_min,delta_mfcc_2_max,delta_mfcc_2_skew,delta_mfcc_2_kurtosis,delta_mfcc_3_min,delta_mfcc_3_max,delta_mfcc_3_std,delta_mfcc_3_skew,delta_mfcc_3_kurtosis,delta_mfcc_4_min,delta_mfcc_4_max,delta_mfcc_4_std,delta_mfcc_4_kurtosis,delta_mfcc_5_min,delta_mfcc_5_max,delta_mfcc_5_kurtosis,delta_mfcc_6_min,delta_mfcc_6_max,delta_mfcc_6_kurtosis,delta_mfcc_7_min,delta_mfcc_7_max,delta_mfcc_7_kurtosis,delta_mfcc_8_min,delta_mfcc_8_max,delta_mfcc_8_kurtosis,delta_mfcc_9_min,delta_mfcc_9_max,delta_mfcc_10_min,delta_mfcc_10_max,delta_mfcc_10_kurtosis,delta_mfcc_11_min,delta_mfcc_11_max,delta_mfcc_11_variance,delta_mfcc_11_kurtosis,delta_mfcc_12_min,delta_mfcc_12_max,delta_mfcc_12_kurtosis,delta_mfcc_13_min,delta_mfcc_13_max,delta_mfcc_13_variance,delta_mfcc_13_kurtosis,delta_mfcc_14_min,delta_mfcc_14_max,delta_mfcc_14_kurtosis,delta_mfcc_15_min,delta_mfcc_15_max,delta_mfcc_15_kurtosis,delta_mfcc_16_min,delta_mfcc_16_max,delta_mfcc_16_kurtosis,delta_mfcc_17_min,delta_mfcc_17_max,delta_mfcc_17_kurtosis,delta_mfcc_18_min,delta_mfcc_18_max,delta_mfcc_18_kurtosis,delta_mfcc_19_min,delta_mfcc_19_kurtosis,delta_mfcc_20_kurtosis,delta2_mfcc_2_min,delta2_mfcc_2_max,delta2_mfcc_2_skew,delta2_mfcc_3_min,delta2_mfcc_4_min,delta2_mfcc_4_max,delta2_mfcc_6_min,delta2_mfcc_6_max,delta2_mfcc_7_min,delta2_mfcc_7_kurtosis,delta2_mfcc_8_max,delta2_mfcc_9_min,delta2_mfcc_9_max,delta2_mfcc_10_min,delta2_mfcc_10_max,delta2_mfcc_11_min,delta2_mfcc_11_kurtosis,delta2_mfcc_12_min,delta2_mfcc_12_max,delta2_mfcc_13_min,delta2_mfcc_13_max,delta2_mfcc_14_min,delta2_mfcc_14_max,delta2_mfcc_15_min,delta2_mfcc_15_max,delta2_mfcc_15_kurtosis,delta2_mfcc_16_min,delta2_mfcc_17_min,delta2_mfcc_17_max,global_mfcc_skewness,mid_band_energy,high_band_energy,tempo,beat_strength_max,beat_strength_min,spectral_rolloff_mean,spectral_rolloff_std,spectral_rolloff_min,spectral_bandwidth_min
70-MFCC.csv,0.7382955202593431,-1.1956061779841791,-0.22221643780216674,-0.8470201085981213,0.2777295551309367,0.3720813991908975,0.32549126928313293,-0.0565124204258803,-0.06706160958064286,0.3864587802911192,-1.2156371483649089,-0.6998380599237236,0.05228572693124908,-0.20198505699938538,-0.49272829909461563,0.07324559081252231,1.015227774690314,-0.5626398606156153,-0.693808233975254,-0.3048106108592912,-0.14135435339796665,-0.18997171741835672,-0.2815449660400952,0.6843825478382694,-0.03576569302680479,0.4610207654541544,0.0651087608936902,0.09637230378109786,-0.22312084327083057,0.08603274309869074,-0.20321540606746727,0.5583602841228064,-0.07326524395099664,0.04278572972512753,0.07145604720309388,-0.1601564077535619,0.6023099455170257,0.11807851966883187,1.2309294100690154,-0.11317945716196018,-0.4361590881756715,-0.4030245869537501,0.6033725293480059,-1.0480891068601632,-0.24237982148486303,0.16184608844618736,0.580676813287689,1.1225452352594054,-0.7768910156663901,0.40475607818014187,0.4206133043581603,0.24345670271815353,0.25673039994919106,-0.4730095429852086,-0.11957088477265713,0.9553677752482126,-0.5668607277214144,-0.14756578530647593,-0.047769501198390144,-0.2771554894117244,0.47544956078631984,-0.4024492389383117,0.6973466983117577,-0.5921010031486967,-0.5650341226065831,0.2923723532447664,-0.615294926634611,1.0063258889147002,0.3098487416758655,-0.7730589206543148,0.06417422619418954,0.5020500305947282,0.566775548917697,0.1591727582639802,-0.36046118630899776,0.10721459869035772,0.09409940909221753,0.8000134067229678,-0.6663051352783558,-0.8963553736250832,0.27096447663426243,1.1342868627742335,0.03739246839524739,-0.4884235418703488,-0.7409189184739647,0.2322596164564211,-1.3249422408321097,-0.967793806262825,0.608399149253247,0.838088577276777,2.518977891293947,-1.1332687443758385,-0.17341184259710682,1.2891640677109948,-0.5906705886389292,-1.0017512669131723,1.3076795451374095,-0.7784020392975736,-0.512692322091726,0.6544373850226743,0.19207805882857404,-0.24634905724789988,-0.6863281691310861,-0.8624703158244053,1.2639217471045263,1.0767383573624747,-0.026677999558468703,-0.16005980103213038,0.10549036737244857,0.2604902834344277,0.7608930831092229,-0.5692672268109473,0.09363346409780073,-0.3864166718816708,-0.9026875183196673,-0.20679743719976842,0.5249178335789839,-0.09309119044996716,-0.666500411995758,0.5228447598772393,-0.3510928783789489,-0.13150633072410559,0.09425939359055549,-0.41940899424094313,-0.45548119495312556,-0.1222971260996551,-0.07439307971672666,0.4614866533419452,-0.7156415673384318,-1.5794574389570208,0.9640071099063888,0.7502261689734406,-0.7095566699949261,-0.31175762980270677,0.09496525249550981,-0.5268777502174022,0.47602771400418176,0.44258013534381824,0.15614513570246774,-0.43524875458869333,0.3240924385492481,-0.22903174461682987,-0.8161974982851555,-0.8894342819548438,0.2899279727671147,-0.2576031464371579,-1.0486436712903011,-0.08804222503455306,0.05817132908496071,-0.8307112867166806,0.5955719216527049,0.5152429800646211,-0.9684990776116309,0.6392933460593626,-0.2925828471844908,-0.5083760850892165,-0.18630167940124134,-0.1392436170058375,0.4847858205989853,0.4422540211228914,0.3550622285321574,-0.9201601232607896,-0.4071768312051009,0.7181115548261829,-1.302530780447045,2.2936826880648136,-0.4756986828323232,-0.43881179999736114,0.8806931326126014,0.08550154238286321,-0.15258929185275694,-0.6259010500620302,0.5308306220497001,-1.4438406380320092,-0.483005614975716,-0.5289798135083371,1.541992663210789,-2.11130859814562,0.906325421300842,-0.7413009132508195,0.23547352840844785,-1.7432694197911873,1.039316803843153,0.40177187355718413,-0.3614121786724858,-2.077117918118616,1.9350782442313073,-1.087376363311111,-0.21531399121283834,0.3388872640147242,-0.8064602553653568,0.4991426637818203,0.5481552955627222,0.20531245001870396,0.36037374568564245,-0.1629376339780705,-0.2967042457125541
104-MFCC.csv,1.6947273665386493,1.2391533346271786,0.95088145174979,0.9277439381839261,-0.5615445594229247,-0.43531183583159316,0.32549126928313293,-0.8377244855857231,0.037123431703000885,-0.05032696885975189,1.025880641046101,0.13358984134236968,-0.6557982880865669,-1.118210181265984,0.6406975860003509,0.6710308128640918,-0.07026463889959506,0.1267105137553557,-0.5480495080636636,-0.7564857387398171,-0.21954346773632846,-0.05255944505862728,-0.473773399820681,-0.3035744434137155,0.39394791685492037,0.12954050390417896,1.2520121132467172,0.4154927947451271,-0.6484808974518855,-1.0366939455178774,-0.755409463717691,-0.6183465461511655,0.9727519441516751,-1.018652569725791,0.37976722041328803,0.9384393694825719,0.6018899911436966,0.5044937278314768,-0.7086902237873436,-0.740219409373068,0.03945670928614402,-0.5929433345239521,-0.167751370537043,0.7863085989823753,-0.8562459028523846,0.6694056839248073,-0.30606256043992586,0.030894438795363806,0.8825744498233047,0.23525393702923061,0.14503097077935026,0.4504774423648999,-0.9658701320855314,0.5151027854802273,-0.6077826252750871,-0.6958114799834172,-0.405627377769117,-0.7462043104889488,-0.10697999876312968,-0.7047014028196513,0.44298086833843786,0.4408850665865224,-0.23435396655667964,-0.17843271249234782,0.21793109402116204,0.8563591167664971,0.8320527632825437,-0.03057664263370407,0.21063844674459897,0.061951057073768676,0.09991358610209929,-0.024880545966457883,-0.07613702293415414,-0.13274350758399395,-0.23137488726391567,-0.7935000136458646,0.43225978497880646,-0.5710028607315307,1.0688756583676478,0.7483128640826383,-2.0468355890786074,-0.11432772764060098,1.583317329690326,1.3219130585147514,-0.45954704872383273,-0.21352503624016805,0.49313340056390487,0.6763211677473889,-0.6405899299653379,-0.18934063703063284,-0.08097959264097322,0.33623679032221254,0.15025569223990656,-0.05035167936600302,0.7189487309311533,0.24241866874672968,-0.6164910045139025,-0.4219384722796755,-0.8936798726797887,-0.023711700095010568,-0.4062229966788533,-0.6639469584415644,-1.1145126809912553,0.31571276674172455,0.7352040827303115,0.7142129360242832,1.7306252627651328,-1.1584751473567607,-0.05324783907988694,-0.16203686326726294,-0.35831991282441594,-0.1972875173261614,-0.08595313266818762,0.4219581751099823,-1.246808443876944,-1.0345508631437796,1.4153313727882075,-1.7642476885337064,-0.7964036980978292,0.9527251174382277,-2.2457141822290407,-0.9751700035857704,0.9184755137283003,-1.7323292236585153,-1.4885000166960196,1.2701121613572868,-0.9858348677806444,1.1344707127989597,-0.9693572393583445,-0.017751361152337337,-0.3419943762384124,-0.25129823222228537,-0.13777637735268533,-0.1067712787871769,-0.31138556319947025,-0.6127481494069369,-0.21782158882294997,-0.03187039849733778,0.2723425408813804,-0.7831128429644972,-0.9721328888213477,0.7836739833973403,-0.6211820128698433,-0.11307385017780984,0.6039805231163156,-0.42655274372369484,-1.2619765920292045,0.5169764947606739,0.33889395676138145,-1.7208142340801593,1.1409555583570865,0.8974172739961201,-0.24528464245382037,0.45378605420885215,-0.697071071252651,-0.403546125997482,-0.3050452286768668,0.16423323531346332,-0.32707242524185803,0.8909485974472159,0.9650578332206464,-0.10940062602002382,0.12749974615393664,-0.5086136631953234,-2.1268551842909393,0.9374165281276319,-0.59165233760622,-1.1383013570647396,1.1127933267851424,-0.5828330702407959,0.7523649258147609,-0.2955696248273314,-0.19823794351771928,-0.3237633401940295,-0.09281655035627515,0.32853565323178724,-0.4958464240316554,0.06583200209871609,0.0830563857218112,-0.2736771902450909,0.2838924012038242,-0.15442463231000597,1.0652649203018163,0.24572022754888256,-0.3234834521815775,0.13774780210949417,0.7891573692189064,0.6685245425326963,0.10334764634881727,-0.6849504777608542,-1.5821142233214895,-0.37168797401726855,-0.8672783341407413,0.4397089172265474,0.4583432615678088,-0.1629376339780705,-0.2967042457125541
67-MFCC.csv,-1.6001498505022878,-0.8552524235248181,-1.3630968352906734,-1.6170030903609747,-0.4314816537496233,1.0885722768387274,0.32549126928313293,0.9771679195015327,0.48438290408021756,-0.53310861127872,-0.1342828638742391,0.06848569605717167,0.9325019431754384,-1.1431676850095225,-1.120640215636009,-0.8575649650708113,0.3484754443993897,3.19253039321674,1.8566361617522873,0.33648988089467813,0.9266352433783349,0.49309642992480734,0.4068372622595468,-1.0068980142552146,-1.251933623456834,-1.0389209210063508,1.1077583868063212,-0.10208115452052745,-1.7602123155308875,0.4009455168637525,-0.31269607845557573,-1.162508445200173,-0.8085933966396325,1.5740173527542827,-1.0333062326273292,-1.7960370074519967,-1.415565351578909,-0.09536427470740219,0.43726362135508,0.30725252215958365,-0.5894078440151119,-0.468207295173396,0.025866577148206296,0.052102627219564344,0.14679737621781677,-1.8631856929347177,-1.1486935036801402,-0.22492831805952135,-1.2902145429934093,0.35857759531277167,-1.7866085989426563,-1.7891352866774037,-0.8705551487174019,-0.8324707205896111,0.9517002534174971,-1.7955663161475532,-0.6543272551741927,-1.4588250574055368,-1.414358886700156,1.238463674965181,-0.963588504063093,-0.028154198781555194,-0.5033279999458247,-1.03299210599925,-0.0025668114078702905,-1.960270208654762,-0.9055584499152471,-1.202559793972052,-1.296492832229204,-0.7971141507145543,0.44311104939102613,-1.9219872322338314,-1.0809340673421037,-1.2623458084915908,-1.2709962183814978,1.4361474448224312,-1.2778193261227317,-0.33171320889283074,-0.5910167340233599,-1.177179630490833,0.8417553562218701,-0.9465454137696202,-1.2018425496023664,-1.2544446044207835,1.729461968030886,-0.8025225382711767,-0.13143026087946952,-1.3698810620813713,1.2390752106574316,-1.9159414853646832,-1.5824848382649805,-0.8181914028010451,0.9966393961048765,-1.470453129659864,-0.8237314571164526,0.20403872755037966,-0.9609028158005313,1.099953958760216,0.07011393500198113,1.5699200196964107,-0.5658139144958602,1.702162079314914,0.7890543151510218,0.19991739403127287,-0.09605040394882483,-0.12722201983541132,-0.04724477006973916,0.42094541030854815,0.025175946978066983,-0.4550796511935653,-0.6251042676792254,1.9674592988594268,0.4884202191421686,-0.11539698836461043,2.2739457100764553,1.1083360046284203,-1.3282318413247143,1.322947716823212,0.15026089037337964,0.08838271197918865,2.8343228775937996,0.3813232412230053,-1.324299793354678,1.810802618140966,1.4947591409843923,-1.2481519350333259,1.3973379077192687,-1.5596476859511683,1.2655953514083897,1.3825696566553347,-1.042895225467259,-1.212466004841852,1.6531919037188925,1.3691511046864597,-1.8336987967845,1.3513703860947432,1.1595667599676784,-1.1367961263023336,-1.5258788324597854,1.7547256348875804,2.1122388107631016,-1.4234253926033658,0.1756770488679129,1.3837971075091369,-1.098640613477376,0.5078316900901242,1.8194563523809388,-1.1644277902341205,0.4533587680688242,0.8182847593043012,-1.6902842549940118,0.8911436752713987,1.433228972888069,-1.7860450240624433,0.08841878699848131,1.8194385762404455,-0.6590601234421688,-1.1147314122647856,1.0530357665357362,-1.3952752413999245,-1.1809331240939078,0.18797417180578535,0.17076617331477476,-0.5990110333454213,0.747602839368271,-0.7421095538567806,0.28805912449447046,0.8890519819294416,-0.7600707194489315,1.7310987947625014,-0.9482811652830376,1.9795284149615442,-1.6271556649707326,1.1216024005979635,0.5526748794423694,0.8955281036947284,-0.5468990059011211,1.1840408557556688,-0.9963868791500898,1.6285607354035792,-1.5221113162553828,1.358683221451082,-1.1701606889699294,-0.11116688931691882,1.3895462964729144,-0.4305042137873372,-1.1593401764893498,0.11701997350229006,-0.1339633382131131,-0.3738528017193018,-0.9414441927251389,0.8254368581403384,-0.1606724120763323,-0.9560577771293666,-1.380678084798397,-0.1629376339780705,-0.2967042457125541
110-MFCC.csv,0.39809533762104254,-1.087368489734012,0.200386915065092,0.1463344665541394,0.7829115223381257,-0.2989663960104634,0.32549126928313293,1.430315302387073,0.7974145368334415,0.17828644640535485,-1.3835771120358062,-0.6664868875284241,0.9528228485642171,2.3956247909207273,-1.686210154780194,-0.045506891345599765,1.1239325459541474,-0.8706079065360085,-0.3148428415960587,0.4215565693922704,0.7961612661600963,0.47752797961016863,-1.0598081878386643,0.087890710514268,-0.8900590693599159,-0.7361667276265336,-1.1436552973512866,-0.7036986212906058,-0.5113718599139174,0.77282175206935,0.9412918036415968,1.1456733646245856,-0.0749135196201416,-0.28834430541629025,-0.2233103627098109,-0.6883976091525853,-0.5931230698087455,-0.8929490275310588,-0.2958760260763304,1.1252362567962473,0.598411267850996,0.5867736029381254,-1.1195156737057637,0.07606452335800741,-0.03066367874189508,-0.8942147644988452,0.16460305026151023,-1.2829085078357862,0.4182016072060808,0.9986075297914844,-0.050020864486064284,-0.06560598488563724,-1.1247604705236574,0.9651246991483833,0.6656255384806617,1.4165241956375534,0.492096477291998,-0.9535061465682735,6.463014095381386,-0.11981561511173983,2.085170352792482,0.3901057645779813,0.8490780472942456,7.58905600764144,0.5331301950006472,1.5952180712664161,-0.460392230212975,0.49191522828505596,3.3630056561206163,4.572180583317231,-0.09748799885235257,0.7310864344311011,1.1115640048846098,2.2744127535694165,1.5181775299018396,0.528770640500457,0.2301412522647761,0.5772793590357727,1.0377986284816514,0.7717258129382241,0.8533988224842751,0.2363092773997878,0.2572498711509662,-0.01590123804723812,0.6611389325788315,0.931790972465831,2.0095566181560387,1.9735254822359272,0.9229919000414859,0.5081739271621292,0.055747943577534535,0.9342274552793768,0.520295692648231,-0.40210970021388487,0.08388157684215768,0.04352042813971134,1.4188240024983796,0.12702472279559474,0.48510300688690716,-0.6927561021556085,-0.4787357695325922,-0.2807436646292462,-0.6226455588808854,-1.7446437585979762,1.3603291083672011,0.19822331541609056,-1.5654151461044385,2.0225538448274576,-0.27739176324741,2.391514303261082,0.857622171809569,0.22520984443280276,-0.48738520260077456,-0.5474123640002484,0.14667337253292415,1.0726390177407064,-0.9673452476381007,-0.48578668398270664,0.33707315573700714,0.5500961668080293,0.7605435986587473,-0.05594799925854856,0.38883440273747444,0.5039926069587193,0.3299581873195967,-0.5904424236936201,1.2710945312496538,-0.7486423901949445,-0.33886147951683804,0.3976813718438786,-1.0469873439755746,-0.9703318108359144,0.6093161739767885,-0.1951282690944949,-1.1673175268445146,-0.06394960460401332,-0.40784586661056577,-0.01115824577661155,-0.612280873555894,0.9056645999275803,0.3162486593849296,-0.08068286022428695,0.6592671176585222,-0.1847854060448334,0.16777650515759931,1.9665582525098646,-1.1118474842229549,0.5834737233630637,2.089577452613274,0.0864992431607525,0.1460708745378447,1.2870636309511054,-0.2387175970675323,0.3761941819954789,2.248460181810054,-0.07366127894962778,3.0198660999428166,1.433035510921233,-0.6469722581471486,0.6748784382312192,-0.4964182941464177,-0.789071596744873,-1.7487372808834747,1.5232925437570843,0.6081353516301974,0.042898622183647435,-0.5727816000772395,0.7313862413459318,0.4325125010463753,-0.8209370706657501,-0.06156165213987459,0.556780423902242,-0.10021386704550266,0.6883112019429891,-0.07934309523203022,-0.1497515086959798,-0.9493511712398827,0.07314618248036908,1.4828265760199548,0.5932691505072661,-0.08880330070862623,0.17662116136961403,-0.016751783380490607,0.699640560996413,-0.0013413732203156163,0.686963826338782,0.29553218403093057,0.18479189661630308,-1.393411350320402,-0.7278613045296383,-0.4197875185809523,0.9739067426117158,-1.2610073258167374,-1.4118995328328388,1.0769326201579643,-0.1629376339780705,-0.2967042457125541
92-MFCC.csv,0.1785429204546257,-0.03416837828901489,-0.17241262656298983,0.42744811421404977,-0.23684463986225482,-1.649646090784613,0.32549126928313293,-0.49688086735576437,-0.44934842508035083,-1.000220891109022,-0.8850443013255196,0.66396867244096,-0.0064450762768519685,2.41670667687675,0.2332481677808953,-0.3074877336050299,-0.23186689053726722,0.245094613326422,-0.8749080902531718,-0.1763489664431505,-0.22551626646635797,-0.011434405401023334,0.25845850890779093,-0.42090675135933,-0.7011506964228121,-0.7547408819483514,0.4590983064140587,0.0009590564255771483,-0.882252608627676,-0.18751808718106242,-1.2138749643091138,-0.6604130224415969,-0.17101533509822647,-0.065009952232722,-0.3680643875165992,0.4532569848986282,0.7406276303956114,0.8935012923199953,-0.4466747802532396,0.20350046847604203,-0.3755166166866766,0.5958478156942342,-0.07387943662833885,-0.8345810269439264,0.18401314373086658,-1.0936166161920684,-1.1613681742836675,-0.31076413364025013,-0.9255189796862971,1.1588479613118574,-0.43510835416103616,0.713494551356258,-0.520397721672289,-0.27521540891266993,-0.04182155335802899,-1.0715144857476882,-1.0378642205581747,-0.9949513323166322,-0.8917250133187401,0.6244374005320502,-1.0523250536321258,0.8008629162145541,-0.9853436582647227,-0.5469963689257257,0.31670054016651616,-1.5311417349094507,-0.26121509463093656,-0.9478381099662215,-1.0069342536795662,-0.8396014758957172,0.5748408870425488,-0.7053170350752704,0.20947911702924016,-0.7330420187011127,-0.7961413046791322,0.3824045989117077,-1.3312344240555847,-0.4112281169747827,-0.9469663352376846,-0.9888724780332303,-1.4301792042579307,-2.8871383435826097,-0.008925066538185474,-0.9003584154868947,1.828758207408799,1.669322303761417,-0.4067692076176588,-0.6046918620027287,0.933193561748104,-0.566814094158471,1.0487944547622066,-0.8039574782933112,-0.8325710112836526,-1.81429369435556,0.38467863176695677,0.5380907530022015,-1.159135202061826,1.4863118331006364,-1.347267943033398,0.7154326735871089,-1.0463172868635482,0.046086061871944715,-0.2052865405798202,1.0424112702393125,-1.1253244822553914,-0.9519998661673594,0.45062853883046494,-0.42684223551793277,0.07226409626659414,-0.008610261810693052,-0.507768498640501,-0.2957694579150542,-0.15007552159984688,0.6686607822097229,-0.041798500635695,0.1790059510007372,0.15244702153726633,-0.3557942855346445,-0.49064018725840425,-0.06900024120427731,1.0215951879170135,0.7704668737942518,-0.7009110368654583,-0.5988840852701013,0.940712891764539,0.01740969698430478,-0.6048369539432381,-0.3689363515587512,-0.23100906661701415,1.204416000751777,-0.6136306235490782,-0.7039900396076781,-0.781477714903437,0.19298939076159236,0.4925481360385728,-0.4374724179746756,0.03791219975289794,-0.6823534115052088,-0.24415967169227298,-0.8414832000807204,-0.6191063399562652,-0.6401643557610797,-0.8258036932151642,-0.4674589692556842,0.011169541724238426,0.11081113911964625,0.6349723201975288,-0.8007378074603175,-1.2771129539940542,0.19119509301526982,0.044792999372340846,-0.11351488909358616,1.2071555588095129,0.08038237171979769,-0.9522230094632973,0.7805365602320797,-0.7483197351888266,0.2593492726557588,1.2704603440006828,-0.40274864548670747,-0.2789629215962699,1.1495018826760883,0.7284152274114275,-0.16465858598271504,-0.18335816414055708,0.12847241462888592,-0.039424208309830615,0.24202658776653202,-0.0247538338517961,-0.2901320698031073,0.24640268061250634,-0.26838333540442827,-0.11091885569503313,0.12436293660869138,-0.13559976697581966,0.03754934087216208,0.1807420053356447,-0.009750693259346284,-0.41871520707726234,0.7931680976086491,-0.5290588246400546,0.13399173210320234,0.2105454836412218,0.34462540910564654,0.876461305367568,-0.8164978319582258,0.17265202307832087,0.49808832008724274,-0.2903329033073986,-0.29216620996742976,-0.047175608097272566,0.002128035153596071,-0.11665570309739327,0.07107633543842097,-0.15796503418178817,-0.1629376339780705,-0.2967042457125541
33-MFCC.csv,-0.37564132094369707,-0.1503285768480302,-0.12674522819726983,-0.5425991881010318,0.02105448887864392,-0.01704208283673561,0.32549126928313293,-0.4934050933623678,-0.022784146181624984,0.38413969039224455,-0.5716115735739298,-1.2090683290659947,0.8837664265808304,-0.44797363194772727,0.42474820409030906,0.5672364083891858,1.360418116052447,0.3169007972300918,-0.9779345533293422,-0.15051226641218055,0.4342013994368225,1.384963903776006,-1.3034398657797839,-0.650911549381944,0.08177497321182413,-0.5543946580855573,1.233861892655174,0.19149345594483713,-0.2554831765133764,-0.4561910447126822,0.12603775861139607,-0.4383841061865107,1.1792604409514407,-0.7010665124791676,0.6278408491847735,1.5170086445626036,0.6715845245112968,0.7965115524884553,-0.5262801911124668,0.26133682817606047,-0.005557371606062102,0.8092310149560602,-0.5825792883981171,-0.17514016368295038,-1.2695862612984747,1.7371346758626445,-0.5671820377837437,1.4311421136700913,0.4365527135528324,-1.4523251626790403,1.085315397661973,0.7619003551821432,1.1896111627507988,1.3100065167016168,-1.5035360228398726,1.143303883051618,-0.6270922436771434,1.9104671144609466,0.20065971047132625,-4.107280490601957,2.4295452775621516,-0.09002650409331577,3.176567558926786,1.1243697337663785,-1.8859309163269675,1.5581908873871897,1.1495131445102693,3.1399270176873872,0.48022619991504834,0.09511776942608162,-1.2571917906732424,1.1313448756628086,-0.08171308204515891,1.0424289225942645,-0.6252926173307279,0.014592379455420586,1.865568879507727,2.5442466416569602,0.7210474653925907,-0.2538265790915408,-0.47765312300514545,1.7146128951864992,0.36399466662288105,-1.2838018243990956,-2.591721655200708,0.6646209221562437,-1.0469835161853396,-0.9598062508115413,-3.123911462242205,1.2121056289254573,1.1793902256928404,-0.3793217029397158,-1.9751272371410324,1.6770798786512544,-1.0396783929516362,-0.3189781018175569,-0.8224763637823242,0.8676674065089136,-0.2279638988279432,0.9685485524505058,-0.16757789226458444,0.497386061822737,0.14424838595834957,0.7575902422750076,-0.12278195736228613,-0.5913802053616287,0.3815493223685251,-0.11963093865764292,-0.08206811392733362,-0.6843963306182383,-0.2429883648691763,-0.0920395190057059,-0.741324349377956,0.08015167180472095,0.7150323583193106,-1.080803828616177,2.1591514615405014,2.1983512655880766,0.15468928583051933,0.005448230104955437,0.19537092853774796,-0.17441263926313832,-0.31562046956179374,-0.17160014188905504,-0.5884559178488941,-0.16059281433848263,0.5943750364063842,-0.24541642012439918,-0.2210327596794316,-0.34129294535611526,0.5021391368994919,0.07149521890514376,0.41984038845050964,-1.9483593428589125,1.6828398590032645,1.954588950231909,-2.599760117411872,3.4760260461174957,0.6087877450339902,2.3730989124875284,-1.0217312174697675,1.6467067705060785,1.981290410272389,-1.0178697842518993,1.6262380287761962,0.6181943152215281,-1.2138725664743935,1.5981275262745112,1.2874501345020002,-2.9693457895839104,1.3996734297990254,1.6870453975071777,-0.7782187679216562,0.5308623689412317,0.43427686730588444,-1.2042825511870958,0.6879411394737306,0.5658967608400366,0.08651890970408252,-0.8603870027771945,-0.468755615026606,0.8367059571674348,1.15392416485597,-0.24855330662638492,-0.7321422296547396,0.1462648434718756,-0.658259150515847,0.3516165128662884,-1.0040136050837438,0.5125523848299037,-0.4082327590867406,0.24193909267793798,0.9099139000789764,-0.1115349682299266,0.5067537244683753,0.014778256662065089,0.8477309954271284,-1.2421478723752528,2.1169937861833583,-0.22679484933584038,-0.36079924811883857,-0.8700349922322222,0.7852052757954442,1.9478871018209862,0.18822605336343262,-1.185281075248333,2.1064740488019815,-1.011992886184098,-0.07614018191718788,3.3592195636830087,0.9464561523042649,0.09347850372318171,1.497633962838048,1.8046847254500848,2.0020107531510156,-0.1629376339780705,-0.2967042457125541
